Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
185,-2401.854736328125,670.0137591870782,-4465.9277,-1305.9794,500.0,500.0,500.0,-1.369341064453125,-2.7403018,-0.7052041,0.005276740550994873,-1.0449101,0.4111467,-0.005276740528643131,0.0024629945401102304,-0.0012116055004298687,-0.0001898841728689149,-0.17087596654891968,0.002137725008651614,80.0,61267,1.0016262531280518,0.00011661129568106312,-595.8529663085938,359.2619323730469,0.20396345884020065,5920000,47129,169
186,-2265.7237980769232,639.9993749996949,-4342.5376,-1085.8129,488.3692307692308,107.0,500.0,-1.288523193359375,-2.645001,-0.5431535,0.003311877250671387,-0.96175295,0.347324,-0.0033118771389126778,0.0030083972960710526,-0.0013820487074553967,-0.00029421935323625803,-0.17903709411621094,0.0023698473814874887,80.0,61267,1.0001966953277588,0.00011561461794019932,-594.6047973632812,359.3023986816406,0.20230564892639358,5952000,47317,170
187,-2360.5262019230768,639.8954241484728,-3771.793,-1233.7753,491.2,200.0,500.0,-1.3164921875,-2.9668097,-0.666138,-0.0005488978624343872,-1.7111369,1.0010291,0.0005488988244906068,0.0038083523977547884,-0.0015255007892847061,-0.0004356551798991859,-0.18726539611816406,0.002385956235229969,80.0,61267,0.9987618327140808,0.00011461794019933552,-593.4396362304688,359.2652282714844,0.2006478467522414,5984000,47570,126
188,-2327.5419921875,699.9410243013335,-4447.3677,-1208.7312,493.453125,113.0,500.0,-1.3221253662109376,-2.3112283,-0.6775,0.004865024566650391,-1.2458438,0.50813085,-0.004865025170147419,0.0030072061344981194,-0.0013428381644189358,-0.0002385359985055402,-0.1955619752407074,0.002256785985082388,80.0,61267,1.000931739807129,0.00011362126245847176,-592.26318359375,359.2375183105469,0.19899003664660617,6016000,47824,125
189,-2364.8291015625,637.0035076434039,-4061.2556,-1316.9066,495.328125,201.0,500.0,-1.305339111328125,-2.6015317,-0.7060952,0.0008506922721862793,-0.7647782,0.27630347,-0.0008506920421496034,0.002450283383950591,-0.0012459097197279334,-9.917609713738784e-05,-0.20392799377441406,0.0023422702215611935,80.0,61267,0.9995077252388,0.00011262458471760798,-591.0927124023438,359.20819091796875,0.19733223249687995,6048000,48011,170
190,-2422.13125,751.8679916867568,-4283.7417,-1308.9062,490.10769230769233,30.0,500.0,-1.36694287109375,-2.7407916,-0.7155269,-0.0008129724264144898,-1.3191603,0.4153754,0.0008129735360853374,0.0034701810218393803,-0.0015305607812479138,-0.0007779860752634704,-0.21236461400985718,0.0026887396816164255,80.0,61267,0.9972999095916748,0.00011162790697674418,-590.0283203125,359.091796875,0.1956744300612958,6080000,48207,163
191,-2376.5849609375,670.3795799768964,-3779.1025,-1222.9089,500.0,500.0,500.0,-1.3600794677734376,-2.5074177,-0.62293583,0.006308628082275391,-0.6981297,0.3982324,-0.006308628711849451,0.0027286566328257322,-0.0013930038549005985,-0.00031444901833310723,-0.2208729386329651,0.0022818774450570345,80.0,61267,1.001275658607483,0.00011063122923588038,-588.8946533203125,359.0254821777344,0.19401660790831893,6112000,48397,168
192,-2404.648076923077,705.3581305320669,-4311.237,-1332.1074,490.4,65.0,500.0,-1.3462979736328125,-3.4030962,-0.7052775,0.0025334172248840333,-1.5931976,0.67503524,-0.002533417660742998,0.0031821955926716328,-0.00142739899456501,-0.0005503715365193784,-0.22945448756217957,0.002354723634198308,80.0,61267,0.9994208812713623,0.00010963455149501659,-587.81640625,358.94677734375,0.1923587971472434,6144000,48649,126
193,-2464.81640625,687.2396325154713,-4379.9175,-1120.7552,495.046875,183.0,500.0,-1.36644140625,-2.8496997,-0.6610418,-0.0008030205965042115,-1.1814113,0.8908319,0.00080302101559937,0.003334350883960724,-0.0015319527592509985,-0.0004709283821284771,-0.23811008036136627,0.0026818702463060617,80.0,61267,0.9987115263938904,0.00010863787375415282,-586.7994995117188,358.79632568359375,0.1907009884664653,6176000,48900,127
194,-2358.74267578125,649.5195339633751,-4268.399,-1442.8807,493.390625,77.0,500.0,-1.3442694091796874,-2.9621096,-0.7258353,0.001663257360458374,-1.545943,0.82821417,-0.0016632567858323455,0.003399511333554983,-0.0014863790711387992,-0.0006651730509474874,-0.2468414157629013,0.0024596122093498707,80.0,61267,0.9989318251609802,0.00010764119601328904,-585.7239379882812,358.6936950683594,0.1890431791271977,6208000,49155,125
195,-2457.7939903846154,786.5389422605264,-4601.669,-1177.5875,484.7692307692308,98.0,500.0,-1.3813824462890625,-2.719152,-0.69327116,0.00020178163051605224,-1.5900334,1.093459,-0.00020178177510388196,0.003889278508722782,-0.0016193240880966187,-0.0007758204010315239,-0.25564953684806824,0.002533589256927371,80.0,61267,0.998111367225647,0.00010664451827242524,-584.740966796875,358.55914306640625,0.18738537290762172,6240000,49404,128
196,-2318.2841796875,669.1009593103271,-4172.6274,-1255.068,494.03125,118.0,500.0,-1.306527587890625,-2.7294555,-0.7381558,0.003664691925048828,-1.239954,0.71376324,-0.0036646914668381214,0.003184254514053464,-0.0015117074362933636,-0.000654427451081574,-0.2645358443260193,0.0024156151339411736,80.0,61267,0.9987635612487793,0.00010564784053156144,-583.6244506835938,358.52508544921875,0.18572758004506193,6272000,49656,127
197,-2292.47900390625,660.2764572510517,-3883.1294,-1137.808,495.859375,235.0,500.0,-1.2960428466796876,-2.6275504,-0.69345796,0.004001465797424317,-1.6983522,1.1018149,-0.004001465160399675,0.0032994630746543407,-0.0013879337348043919,-0.00012411813077051193,-0.2735018730163574,0.002331377938389778,80.0,61267,1.000288724899292,0.00010465116279069765,-582.5107421875,358.490966796875,0.18406977329044438,6304000,49907,127
198,-2402.454345703125,722.4702199744984,-4454.5166,-1305.2622,500.0,500.0,500.0,-1.34346142578125,-2.606057,-0.612361,0.0019964747428894043,-0.991029,0.31979063,-0.001996475039049983,0.0028735853265970945,-0.0014196874108165503,-0.0004397378652356565,-0.282549113035202,0.002521221525967121,80.0,61267,1.0006011724472046,0.0001036544850498339,-581.4829711914062,358.37744140625,0.18241195505810937,6336000,50097,169
199,-2410.8095703125,722.505839076751,-4014.044,-1241.0753,495.78125,230.0,500.0,-1.3500772705078126,-2.7000737,-0.74379456,0.0019161896705627442,-1.7062329,1.0314932,-0.0019161909585818648,0.0034004468470811844,-0.0014269648818299174,-0.00014453886251430959,-0.29167893528938293,0.002514029387384653,80.0,61267,1.0008904933929443,0.0001026578073089701,-580.482421875,358.2442626953125,0.180754156373379,6368000,50342,130
200,-2434.9889423076925,679.7093043805847,-3994.8376,-1469.4178,489.53846153846155,261.0,500.0,-1.3414251708984375,-2.6541162,-0.66218394,-0.001398456573486328,-2.1105967,0.45328438,0.0013984565157443285,0.004356799181550741,-0.001600109040737152,-0.0003921819443348795,-0.30089282989501953,0.0026086452417075634,80.0,61267,0.9987006783485413,0.0001016611295681063,-579.5226440429688,358.087890625,0.17909635041797198,6400000,50529,170
201,-2299.233642578125,672.3885595397946,-4124.5234,-1396.4622,500.0,500.0,500.0,-1.287032470703125,-2.575753,-0.7316456,0.002062486171722412,-0.781545,0.6090275,-0.002062486717477441,0.002117499941959977,-0.0011889871675521135,-0.00014064704009797424,-0.3101925253868103,0.002287362003698945,80.0,61267,0.9993563294410706,0.00010066445182724251,-578.441650390625,358.03009033203125,0.1774385400345515,6432000,50718,170
